1.0087091491237925,1.0030541056264126,-1.0003584324019654,-0.9995323747575636,-1.000552103840592,1.0000157863972514,0.005092050444678526,0.01966436267649465,-0.9992355101495204,-0.9975995470532418,-0.002233950150523837,0.9967850248605549,1.002287252094436,-0.001338168319680825,-0.0017446381589174289,-0.0013285511551792012,-2.2962208539903568E-5,-1.0084300507855084,-0.0014098016628773615,0.9993942939344317,-0.004368684348116993,-0.9896182583168951,0.9961989438131515,0.999799320091824,-3.473114008523861E-4,0.9990314831370927,-0.9995343050522194,0.9971240037341162,-0.9999976871508588,-1.0027427517457637,0.0063309910339768415,0.991495409081346,1.0004807722754812,-0.9959513376974326,1.000349542619242,1.0065788827436741,-0.0019259805299591442,0.0010141354618196138,0.0027787432858319126,-4.7254109208211167E-4,5.052958688465705E-4,-0.998641879291776,0.9946527344339695,0.9957064816136544,-0.007897868227995737,0.995969834033406,-8.856683791628504E-4,0.9997010773430224,1.0012618726944658,-0.0013855090925372921,1.0000116908240169,0.006463488745875653,-0.004960782285718022,-0.004430167718197303,0.9959606291017518,0.005417453924237096,-0.999348654917107,-1.0030040183689668,1.0070965560966718,0.004162237624527102,-1.0018103368990237,0.9995988992972854,0.004812085360348912,0.007830407994863895,-0.9977092038307506,-0.9992853903210057,-0.9977482015135476,0.003922548684674233,-1.004431877123893,0.9991262086315339,-6.17986473243446E-4,0.9931243618021609,-1.001165187632965,3.259123745869973E-4,-1.0029656080640206,0.0011455641729318082,1.0109701728070126,1.0035422994700676,0.9988698052323297,-0.9997331988805059
-1.0014068304021357,-1.001083061792049,-1.3577962399707162E-8,0.9992340200311947,1.0000988322010524,9.427671553680435E-9,-0.9996645740761018,2.453128542677422E-4,1.0001767458935285,-0.9999995596083552,-1.0002471233189196,-1.0009651367376113,-0.0013745906070712919,-4.6766853080169017E-4,2.0109923175035343E-6,-1.0003063943335435,-3.383627032961246E-4,0.0027272524778155266,-0.9830742050759026,-0.9999935891845826,-1.0000351560159335,0.0013107963551945068,-8.518449790354675E-4,1.0075572035999592,-0.0012279395544449881,3.405641156344959E-4,-0.9997370574299601,1.001330003610536,0.9992712184824641,0.0012697529449392044,-3.7126083031127546E-4,-1.0022415257079018,0.9999990769523025,7.346081112188984E-4,1.00010305171828,0.9950327063897664,0.9993784511707544,0.9986585604229249,-0.9987087736809024,0.998438667984481,0.9999176462056167,1.0000058251692645,-0.9953107797171328,0.9998772476470699,-0.0012095378681309759,-1.000762285182059,0.005600020711340235,1.0000148032092806,-1.0000387176503072,-0.9998275574206861,0.9998367632062792,1.002794812791336,0.9954651349713579,-4.00865070232565E-4,1.0018428487453745,-1.000010112121188,-1.0002556667129094,0.9991064849239423,0.9992518505670136,4.690538030319277E-5,-7.692687105760391E-4,0.999995807919244,-1.0001613480087537,-0.9974756485297808,0.0010839203031577068,-9.619429990496987E-6,1.00014515080494,1.0015495812301554,-3.644395326821364E-5,-1.0001058556989593,-1.0000996796953037,0.0054480727545168596,6.573723989045208E-7,0.9999856796898752,1.0006398038629316,1.0055053067540605,-1.0005467384865518,-0.9997129810933246,-5.851844129611884E-5,-0.9999440587848836
1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,-1.0,1.0
1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,1.0,0.0,0.0,1.0,-1.0
0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,1.0,1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0
-1.0044353418192993,0.998496312045911,-2.4112343453001574E-4,0.9992178066703338,5.246730928582262E-4,-0.9994396401666397,-0.0021506232518622094,1.000276364042166,0.001304468257874547,1.001457002245877,-1.0000956336780347,1.0000031165069299,0.9985312137240139,0.9987633456854097,1.6209449898990594E-5,1.0000135806167374,0.0010482138567685924,0.9997189069954295,0.0010586438220287022,5.984077579977226E-5,8.102085494261279E-4,-1.0001279591782843,9.375545822135322E-4,-0.9966997491216286,6.594696085139201E-4,-3.281872164247355E-4,-1.0000663527503937,-0.999785109823473,-0.9990521701365112,2.0326336558466835E-4,1.0054600632828852,1.0041314476820267,0.9999982494115237,0.0020508195036579835,-0.0015995948824128973,-8.592928765131047E-6,-1.0000033017801166,4.702795176558697E-5,2.604758990400646E-4,-1.0002627218847677,2.337776760010251E-5,-1.0006444807483366,-0.9997949132349934,1.00234646765002,9.198104913798656E-4,-2.2012405094296745E-6,0.004888593551901334,-7.025830971823715E-6,-0.9997101125734515,-1.0000001444175002,-1.0001527877494674,-0.9998040380670499,1.0000074765006024,0.0021470902010835625,2.3210150805140226E-4,0.9984386357802766,-1.0007474984124631,2.3834746596288267E-4,0.9994252614980134,-0.0016537916928219144,1.3185290271255416E-4,-1.0000165610950416,-3.819077042939069E-4,0.9998993031498168,0.9993032041797372,0.9995535990898061,0.0010764232525857667,-9.379761974647336E-5,1.0013718881856424,-1.0005178024010306,1.0002581708599765,-0.00117074628474357,1.0007136596963444,0.9998860886307835,-1.0001761159099665,1.6802704955651474E-4,-1.0048133807841617,-1.9371509477627085E-4,-6.213677714960502E-5,-0.9992697258562342
0.9923171488978195,-1.0304567689882655,-1.0011433278180573,-1.0156107340559453,-0.9917059403232105,2.366091139481661E-4,0.9940188192492243,-0.9979317727886445,-0.9982335732655152,-0.9969403300584441,0.9991520838963085,1.0000170012767953,-4.8443752537501546E-4,0.9703216111742339,-0.999805695925386,-3.2588538434710773E-4,1.005841131729599,0.9982739664974035,1.017647702851602,-8.000127119143854E-5,0.9847174557784828,-0.005865777902415596,0.0027915731145992644,-0.9877346248362949,-0.9925315623324144,-1.0054563412281499,-0.00634955274488529,0.9988747940308147,-0.9947100230015711,-0.004402482279673081,-0.9736231962692145,0.013447957415567589,-0.9990800191663181,1.0014273206240014,1.0068999822515716,-1.0004239113297915,0.0036610394808661044,1.0057698197766578,-0.002657734548762348,0.9869700463944088,1.00084316189007,0.9958754525150723,0.9999123903272311,1.0020932993661467,1.010847909319881,-0.9988361988777826,0.06007306266053835,0.9994592704031516,-0.0031743644680227883,-0.999700411717485,3.540823311717576E-5,1.0060296902873775,0.007722369995245774,-0.9980540589181112,-1.5954421075001885E-4,-0.004867648186793058,-1.0136194562047065,1.00309476679147,-0.9967767324146389,-1.0044855188498498,-1.0007516042946767,0.0012890238250062996,-0.9942664766999147,1.0015100441201668,-7.729806678139721E-4,-0.005304567109082728,-1.0016678367833451,-1.009851171541312,-1.017027159746095,-0.9935667349225781,-1.0005261228317577,0.998847258303917,0.0012224709929070396,0.9944471268859709,-0.007420011245592455,7.407031090311642E-4,-0.028399885368865275,1.007557229791533,-1.0002080907882998,0.005678836043054157
-1.018580254109801,0.9094779022677624,-1.0012259733737054,-1.0862108254095668,0.03250635261787477,0.994549367823763,-0.9898224362255714,-0.002235287277656759,1.0048168168150917,-0.997386566611281,-1.0016051736081508,1.0022713045981302,-1.0040830755115682,-1.0976056504899243,3.890666496370333E-4,-0.00172467424762923,-0.9935184698459673,-0.9965256554118078,-0.9281746374824786,-1.0071321396878208,-0.012077605487718543,0.9831165830330759,0.9875930618664225,-0.9695066659376731,0.0221599298842053,0.9837383817983001,0.976990506599679,-0.01125361093134962,1.01808853381591,-0.021697578643583005,1.0790837766159975,-0.9336519567233006,0.0018401071032216189,-0.002824683463892313,1.023678116228758,0.9847160729729568,2.2649502439473906E-4,1.005651771161691,0.9999200189520566,-1.0265639721378272,0.005831871181688648,-1.0080266694586026,-1.0033819786694655,1.0008148509526145,1.061885857389025,1.0060321093284097,0.1576269518745894,-1.010991620393349,-0.01567914589900655,1.0080580784010376,1.0023043576275348,-0.9748206860304296,0.015405782210573146,-0.9876066766949113,0.013472603142439268,-1.017600111424594,-0.0415050138959406,1.0275848405272368,-0.9881489823874166,-0.9928120269999033,0.01950357608899899,5.502985314225149E-4,0.008575420135210305,-1.0064406881369556,0.008291982506717876,-1.0161467135763633,0.00382909468454447,-1.0607983503035263,0.9661141242777911,1.0362193055123015,-0.0028667637312609824,-0.007505452126329982,0.0047039466678326985,0.988644136155302,-0.01187036047706839,-0.9926479060917056,-0.11220723829903208,0.030608363877252336,9.937922537331062E-4,-0.9900764780464075
-1.0302869357521893,0.8294690696793557,0.9977058847531278,-0.2070856585941351,1.0363470170884495,0.982844748181778,-0.9854532697878319,-1.0213319805316488,-0.9599249911064395,-1.003243942600211,-0.9907443059322658,1.0228429979380012,0.9795007013500024,-0.15871594164296363,1.0003202419373673,0.9941247372334818,0.01473436202007108,-0.9770329645466457,-0.8516638753820148,-0.052305843706762715,-0.9390651351231848,-1.025595608407012,-1.0607416664661125,1.0359657370862274,-0.9694173805469429,-1.0059753810944179,-1.0508505600020994,-0.9909758473046365,0.04717668631657734,-0.02418307946290437,-0.8605864501767954,-0.8857642057148718,1.0006397907707738,-0.0029162016588481863,1.0343869700465673,-1.0393185206521827,0.9833939160890666,0.020897780464776153,-1.0047142536190412,0.9825537586873826,-0.9910825024567284,0.009419933228779676,0.9874766102520939,-0.9758575650953796,0.1502402009443805,-0.9874030649853119,-0.773396151361983,0.9718428466981168,0.9616977829995103,0.02313824201912211,1.00170471672971,-0.9243832585133768,1.0016449617698504,-0.9385726213254909,1.0408798411776383,0.9704154093379878,-1.079459154939431,1.040984277422071,0.015436205180236645,1.012802963022764,1.0084800102958373,1.0174159407245023,1.0202654384354088,-0.031180194545472252,-0.9954355660875358,-0.042535832333875714,-0.9850960057511529,0.8239750124936502,-1.0837653355990018,-0.9208239181025867,-1.0167330024229595,-0.03581870499667601,-0.9851980001185684,0.9738571315568628,0.015342873762561576,-0.9788411027359776,0.8226851843422974,-0.8979878698469526,-1.0102796991052514,0.00598413837067679
-1.1030464976542849,-1.2322870908497014,0.004211138896894957,0.7022542215416218,0.01842488901022952,-0.019470355194621557,0.9268900697148352,-0.0949236016326774,-0.9108059432636726,-0.017837889340115508,-0.004498525347885321,0.04609025867149502,-1.0142963278564987,0.8106512693945406,1.0063135282984113,-0.02875535839792876,0.02289917055780942,1.071126982949144,1.2550746205229735,-1.019948294045023,1.0952797346393925,0.9531898452819667,1.0003600809976436,0.0910574713875892,-0.9242759630540279,-0.003488188479314675,0.8921195096750943,0.004118124597467079,1.0760349285692783,-1.052548777245985,1.2010120427887003,-0.8491373333147569,-1.0023389282211854,0.9699116728685578,1.0322818692134783,-1.09769489098446,0.9739171483994478,0.07626661097574167,1.0134505572123116,-1.007579446434935,1.014439226581068,0.016434783538603195,-1.0270059557625095,-0.915864235207439,1.1989484773076655,-0.9605033873305343,-0.7578732644570154,-1.0473017676131946,0.946569898975134,1.0669866063042686,-1.0095800273147923,-0.9509316648879471,-0.9907257579432447,1.0633401228008803,1.060102511838371,0.966172921406559,-1.0789245711895328,1.0178655471891582,-0.9839935061875135,1.0284545569471337,-1.0354458222023832,0.035381198436778165,0.04644092858981663,-0.06119100358198913,-1.0023361705404263,-0.054264454936129164,-1.0001337153347263,0.667489388135444,-0.07864666467535938,1.0808252093623874,1.0557133738443576,0.9541444250677753,1.0111452992749905,0.9688437361291194,-0.9259308242043628,0.018891602199516855,0.745172593915624,1.159966506722508,0.9816875669128823,1.0031951622650903
-1.1467511442559561,-0.25155495479002205,-1.011282151365794,-1.2893900683301014,-1.0018417587244026,-1.054736240359138,-0.1344503865290543,0.8291719303773362,-0.906775977637734,0.990862636434312,-1.0277809736378192,0.0612366612202395,-1.0367722772211152,-0.18404338056504346,0.01255133832809672,-1.0393728338035786,-0.9550299033796266,1.1026505643881082,-0.6904522256628093,-0.9670676316844967,-0.8666449968772256,-0.11315999050650649,-0.9246851181978042,0.14343394711371535,-0.9007599300752515,-1.0084982069122643,0.8586180515561659,0.15311155643804963,1.1183738741631246,0.9172875151101274,-0.758975335527854,0.19094207842419889,0.9978045517100118,-1.0464402219701832,1.0617567911511578,-1.0462270439370331,0.9439993876527467,1.0580159888956882,0.9896260408807454,-0.9526919430385676,1.020898091806521,1.0823770442482656,-0.0029466743292551295,0.1327160330681487,0.24571398911651743,0.06258895993753374,1.1763191041942478,-0.06334563834033842,0.956269578800807,-0.8968740590635398,-0.012434773704166444,-0.024695692134774194,0.9627492303165229,-0.8450082324064534,-0.8765951214035683,1.01942486945105,-1.0395214012310419,0.01771430336293714,0.027281029178693194,0.07485723183996265,-0.09023423263538442,-0.9364126885481151,-0.9252867410732087,0.9466201308652812,-1.0195786852697204,-1.0950185257258533,0.9091912638874504,0.5940293006547495,0.9339961332291911,0.020579525365587912,-0.8763266087410889,1.0053804400164332,1.0274454972123082,-0.04810869342050825,0.03718410021778478,-0.9906826558983705,-0.2913016022592222,0.18914795337826873,0.016771823624890287,0.026494092379804254
-0.16833106638926207,0.743167615928993,-0.03578886114395863,-0.17808016815161523,-1.0196773169637083,-0.1012696585909009,0.8354004548688044,-1.1808652983380417,-0.9322874237736033,-1.0280242307483785,-1.0610320359419882,-0.97046165801468,0.7891272572735498,-1.148596751531681,1.0104194048820445,-0.05301165475607616,-0.936467426257097,0.06780206666846526,0.34403440204469554,1.0921163665166786,-0.9056706793103227,0.8048669617799405,-0.9237096057366322,-0.8088733708617954,-0.899582955951439,-0.9917368655394923,-1.1350242964931796,-0.6942664360590246,0.1412458049552923,-0.06847801307601302,0.17807041579594612,0.17720390494020496,-1.0078871766314221,-0.9541406554312405,1.1161310157666586,-0.9770202150592877,-0.07054864384875269,0.04839025392128218,1.0407432083387207,0.0027888891302741453,0.024759275551581028,-0.8985931862155245,-1.033770011855118,0.14711195411239086,1.2411610923486271,1.0725276697576887,0.8985573776480004,-1.0853607449648826,-0.0042399139575959146,-0.8871001777698092,0.9712746079056247,-1.0514122442173244,0.9445869121744641,-0.8483156818142819,-0.900200162042755,0.06924988814244885,-0.9947169324417604,0.9827205774015112,-0.9858210473592832,0.07803070959872775,0.8862023265551817,-0.9202476026077863,1.026871754627769,0.024292488554063702,-0.007721807100077342,-1.1243242724091806,-0.11274709647606235,0.6403485068751755,0.016682590145718604,-0.98516492907736,-0.8269342573472751,0.9881196610234843,1.028157810733237,0.9315941904392702,0.04526000229510772,0.02937354263836119,0.6841693378990302,0.13912959117713938,0.05663784468411714,-0.9863587101351601
-0.17298437741219702,0.7077066904365982,-0.02068433030788899,-0.99006431827134,0.9762583925634252,0.8872523672301715,-0.18464366001440655,-1.1952062976263993,-0.965267668049156,0.8883896277652664,0.9044802289541567,1.0127561850262248,0.6782203602595507,0.8849169935926415,0.005312148658069525,-0.0543226529582375,1.0689213953846888,-1.0382077896235153,0.05901434287174095,-0.802480199669804,1.0064512817984612,-0.1659638595451869,1.1334690509999845,-0.8188531465851362,1.0946094666085073,0.016671130237629193,0.889797250372506,0.15752567086300873,1.0853714684594487,1.0001351410022938,1.1260227723074487,-1.012137139046305,0.9701773859905842,1.1807126773472738,-0.8562036447190385,-0.9713076302114737,-0.08215829117622313,1.0855025779656442,-0.978730283410565,0.9277133611633631,-1.0170884250749714,-0.9317236090967179,-1.1307054226234057,1.1632864369942835,0.18876512281429664,1.054440772189088,0.741677396196862,0.9551202772328934,1.0103118144908427,1.0891184977129829,-1.0091665963945955,0.07182319592647234,0.9153327326109675,-1.0302765376352523,1.069334637616742,0.10636324532152469,1.0487307957627132,0.9314793840076919,1.0345299479456114,-1.0012764590520717,0.9133108032618631,0.056599239594216595,0.03458688629456015,0.19264421298535578,1.0519770167221265,-0.15210388482954404,-1.1332701721845866,0.8059710416604711,-0.8555785402533551,0.939555322334744,-0.8727732419241256,-0.053816773748056976,0.010327887937434676,-0.09802975117615048,-0.030229634892436564,0.07126836973079358,-1.1753882772364947,-0.011283256246899543,0.08336016274031875,0.9980095621140966
